,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1045,5.0,Fun for Kids!,"This is fun for kids of all ages, both my 6 and 2 year old love this toy! It provides a good ride and they do it over and over again. Can be used either indoors or outdoors. A must-have toy!",[],B00005KBVD,B08JXJHZR8,AGD3GAVHUEJWBLEHJVTPGINHHBTQ,1517247645157,0,True
1046,4.0,I know my kids will like it. I didn't give it a full 5 ...,I bought this as a Christmas present.  I know my kids will like it.  I didn't give it a full 5 stars because the box was very torn.,[],B00005KBVD,B08JXJHZR8,AEBHAIMGK3A4N75RDNGFBIG7YUIQ,1479399783000,0,False
1047,5.0,Great Christmas gift for our grandson,Great Christmas gift for our grandson. He lived rolling down the track. He also uses the little car off the track to ride around on.,[],B00005KBVD,B08JXJHZR8,AHZ66JZ72RALQHGZLM7QMM5YKKHQ,1419883537000,0,True
1048,5.0,awesome.,My Granddaughter runs to this first thing when she comes to my house...awesome.,[],B00005KBVD,B08JXJHZR8,AFWEHMIMMKDYFUVUFLAVHCDAU3RQ,1446150279000,0,True
1049,5.0,GREAT buy!,My 1.5 year old LOVES this toy!!! Such a HUGE hit for Christmas! He can get on/off by himself and can push the car back onto the ramp without any help. He just needs supervision and a slight push to get going. This was a great buy! I think we’ll enjoy it for several years.,[],B00005KBVD,B08JXJHZR8,AGR4V6FJRL5JR7I3QFVGLBB4ZWMQ,1577688108308,0,True
1050,5.0,Five Stars,"Love it, good quality and price.",[],B00005KBVD,B08JXJHZR8,AE7ABUOFHTJNWOPICLBFDBJIB46A,1481825067000,0,False
1051,5.0,5 stars!,My 2yr old loved this!!!,[],B00005KBVD,B08JXJHZR8,AFJF552TJLEYMYBDV53HZX2BVTQA,1580412353957,0,True
1052,5.0,Your toddlers first rolor coaster,We recently got to play on this at a birthday party and immediately fell in love. My son kept getting back in line to ride again so we purchased it for ourselves. The car his a high back to help keep your child stable in the seat. The second hill keeps them from going too fast. Our son absolutely loves this!,[],B00005KBVD,B08JXJHZR8,AG4INWKOX7NNM4AGPR6BO77S365Q,1387574487000,0,True
1053,5.0,Fun for little ones,My 2 and 5 year olds love it. Lots of fun,[],B00005KBVD,B08JXJHZR8,AEIXLN2M2SRUWEFZIP6JFLN3SXJQ,1554685777645,0,True
1054,5.0,I love it!!!,"It’s extremely easy to piece together , the car comes fully assembled. All you do is click the pieces on , no screws, or nails. My son absolutely loves it. It’s more of an outdoor toy but we got it for him for Christmas and we keep it in our living room as it’s snowing outside. He’s only 1 , but he can use it perfectly. He knows how to put the car back and push himself down. Although I would recommend more for 2-3 year olds as he has fallen once or twice. (With no injury) it keeps him busy and he is so happy with it.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716TAW8TnCL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716TAW8TnCL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716TAW8TnCL.jpg', 'attachment_type': 'IMAGE'}]",B00005KBVD,B08JXJHZR8,AEK7F7XLD25HNKBMBJFKD4Y5TMXA,1577535305198,2,True
1055,5.0,Great toy!,This has lasted six years and going. It is a favorite of all kids. Many hours of fun over the years.,[],B00005KBVD,B08JXJHZR8,AGD6F66M2J5FVZ6DCE3YGWFZJZOA,1482251143000,0,False
1056,5.0,Five Stars,Grandson loved it!,[],B00005KBVD,B08JXJHZR8,AFTTASCMEMK6IDK3LVBAQXDYN6XQ,1441844438000,0,True
1057,5.0,easy fun,So easy to assemble and the kids love it!,[],B00005KBVD,B08JXJHZR8,AEGO4ZZYSE2ZNUAPATUQQQSULURA,1587236386741,0,True
1058,1.0,Bent & Wont Assemble,"This is the easiest toy to assemble, unless it comes damaged. Unfortunately one of the ramps, which connects to another ramp, is bent. Hopefully I can knock it out with a hammer, but if not, this outdoor toy is useless. I am assuming it got damaged during shipment, which is very disappointing.<br /><br />Update: a hammer did absolutely no good! The mode ramp is bent in several spots, and it wont assemble. Luckily I cant return it either *insert sarcasm*. Money down the drain!",[],B00005KBVD,B08JXJHZR8,AHLSCS72P7INVXBBQCVPCTNVNWEA,1595196888750,3,True
1059,5.0,Five Stars,My toddler LOVES this and so does his friends!,[],B00005KBVD,B08JXJHZR8,AGEWO5LZPZ2OMXX2O74SWJCNHYPQ,1490974737000,0,True
1060,5.0,A Big Hit!,"My 2 year old grandson loves his roller coaster.  It's well made and perfect for a backyard.  He also is creative with using the ramp for his cars when he's playing race cars with them.  It is easily put together and taken apart which my daughter does each evening.  If left out, I'm sure it would still be ok since its heavy duty plastic.",[],B00005KBVD,B08JXJHZR8,AF3WLTUOECLG7Z4J5WHIZ4L7UAOA,1376147302000,0,True
1061,5.0,Great toy for the yard!,Bought this for Christmas and the kids still love it almost a year later! Super fun and great quality!,[],B00005KBVD,B08JXJHZR8,AEB6M5ZOUQXC6NJMYUNYFF3S7ZPQ,1412023952000,0,True
1062,5.0,Loads of fun for little ones!,My 3 year old grandson loves this roller coaster!  Bright colors and no demonstration needed on how to use it.,[],B00005KBVD,B08JXJHZR8,AFW4V3I33S7JNX3JMCVRRLGZXFBQ,1581119062337,0,True
1063,5.0,fun toy that will last and be passed down to ...,"Big hit with the girls (5 and 3) well made, fun toy that will last and be passed down to the younger grandchildren",[],B00005KBVD,B08JXJHZR8,AFZRODUEDJH6EPK6NKVO3R4EXHMA,1469069387000,0,True
1064,5.0,Best Gift,My granddaughter LOVED this item.,[],B00005KBVD,B08JXJHZR8,AHPTSM7LVZWB67IA5VZW7SGDPVNQ,1535217207794,0,True
1065,5.0,Fun Toy,"Fun Toy!! All my children loves this toy. 10 y/o , 6 y/o and 2 y/o. They all enjoy this toy .. Hours of fun!!!! :-)",[],B00005KBVD,B08JXJHZR8,AGANJIA52W457U5R6RG5NNYZXHUA,1384188148000,0,True
1066,5.0,Five Stars,My grandson loves this,[],B00005KBVD,B08JXJHZR8,AF4CTHPBBGO53SU533MBBQ23NB4A,1420863407000,0,True
1067,5.0,Five Stars,Kids love it and play on it constantly in the back yard.  worth the money.,[],B00005KBVD,B08JXJHZR8,AFTEWNRAOF2BBNBBFGEVHIB2QMAQ,1454900803000,0,True
1068,4.0,Good but not super sturdy,"I do like this and don’t regret buying it, but not as sturdy as I thought.  There’s some bumps so not a totally smooth ride down.  But easy to assemble and cute idea.",[],B00005KBVD,B08JXJHZR8,AFTJLVZJHICJOQRP2CK3KUDUYMDQ,1558317433080,0,True
1069,5.0,Three year old grandson LOVES it !,Our 3 year old grandson absolutely LOVES shlepping the coaster back and going down the track.  Probably at least thirty up and downs before it got dark after his birthday party!<br />Well built and our concerns about safety for a three year old were unnecessary.,[],B00005KBVD,B08JXJHZR8,AEHRAKFXL63ZIJGZCAKI7OUAHKKQ,1455932447000,1,True
1070,5.0,awesome!,So worth it!  Every kid loves this thing.  Even my 6 year old is still playing on it. So fun for everyone!,[],B00005KBVD,B08JXJHZR8,AGKB74PTV5J6K5Q7TILJAE2VXJ7A,1422706173000,0,True
1071,5.0,and is absolutely perfect. He can climb on/off without help,"My son is almost 3 and Santa brought this for Christmas morning. It clicks together in minutes, and is absolutely perfect. He can climb on/off without help, and it rolls perfectly off the ramp without going super far. We will be hearing &#34;ONE MORE TIME&#34; for quite some time!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51DTl8Qp8+L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51DTl8Qp8+L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51DTl8Qp8+L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51lKr9FQMvL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51lKr9FQMvL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51lKr9FQMvL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00005KBVD,B08JXJHZR8,AF5N6R35T7CMJ4M6OAHOZ5FHC62A,1482721467000,1,False
1072,1.0,Safety,"We were very disappointed in this item.  We purchased this for our grandchildren ages 3 and 2 and so far we have narrowly escaped visits to the Emergency Room.  The seat is fine so long as it remains at the top, when the child attempts to roll down the seat flips over the side of the pathway down.  I am in the process of returning it since it has been used less than three times.  We will not allow the children to ride it any longer.  There was adult supervision at all times and that is what allowed us to avoid a tragedy.  This item is not suitable for two or three year olds and I am reluctant to say that it is suitable for an older child because of its instablity.",[],B00005KBVD,B08JXJHZR8,AEUJUF3PZJODKJIJU3DBAGKROV6A,1288484344000,11,True
1073,5.0,Love it!,"Such a worthwhile purchase! Our kids and their friends ages 12 months to 10 years have all been seen riding! Well made, great toy.",[],B00005KBVD,B08JXJHZR8,AGGUX2IOMHKBBZWWPCYE7IFDKGAQ,1492407271000,0,True
1074,5.0,"Great, fun super toy!!","I bought this toy for my son's first birthday, he loves it... he needs help getting on it, but he runs down just fine by himself (hes 13 month old now)...my 7 year old daughter loves it too!!! they both play with it every single day.  This toy it's really large, takes lots of space.. we use it indoors anyway, just to keep it looking good!! :)  If you are looking for a toy that brings  a WHEEEEE!!!  every time  they ride on it, well, this is the  one!!!  It's helps your little one motor skills, great, good, fun toy!.",[],B00005KBVD,B08JXJHZR8,AE5V23V73OAZU3JPLMKIOPHRQHKQ,1085687734000,1,False
1075,5.0,It's that amazing.,"My brother bought this roller coaster for my older daughter when she was three years old.  She's 16 this past summer, and we still have it.  It's faded, it's got water in it, but it still works perfectly.  We've moved it twice as we've moved houses, and even now that my younger is nine, I can't get rid of it.  I find our little neighborhood friends still using it, family uses it when they come over, and the car alone is reason enough to keep it.  This may be one of the few toys I hang onto for my grandkids.  It's that amazing.  I'm here writing a review because I'm actually back on the product page to buy it for my brother's as his child turns two this month.  Time to return the favor.  I hope he keeps it for a dozen years, too!",[],B00005KBVD,B08JXJHZR8,AGNAO7JS4UMOVD27GS2MTF4FTTMA,1525108047296,1,False
1076,5.0,Fantastic toy for toddlers,"I purchased this for my 3 children as a Christmas present.  They love it.  It was far and away their favorite gift.  All 3 of them can use it, although I have to hold on to my youngest when he rides.  It's small enough that it can be set up inside if it's cold outside.  Super sturdy and easy to set up and take apart.  I would totally buy this again.",[],B00005KBVD,B08JXJHZR8,AGEFVPLLJO5A5PKOPNE3FU44GLIA,1356704573000,0,True
1077,5.0,Love love love,Love this coaster! One of my toddlers favorite toys.,[],B00005KBVD,B08JXJHZR8,AHJGJ7LWFOPBLOLRNRVXMTIH2YTQ,1481507333000,0,True
1078,1.0,Very disappointed,"Im so mad right now, i could cry! After seeing so many stars and awesome reviews,  i bought this for my daughter's Birthday. You have no idea how excited I was to receive it!!! Well we got it yesterday and assemble it just now for my daughter (she just turned 2) just to find out that weels are so freaking tight that they wont move even half way from the slide! I tried pushing her but she would not go passed half way! I seen people post these videous of kids sliding down so fast and far and this is nothing like we got here. So upset and disappointed to say the least.  She was so excited at first and now she hates it and refuses to go on it.",[],B00005KBVD,B08JXJHZR8,AG3SFDQAWKIFSR4DOXCQSJHIANLQ,1564610811614,11,True
1079,5.0,Huge win!,Our 3yr old daughter loves this! I was initially disappointed that the yellow section came cracked (I reached out to the seller with no reply) but it hasn't made any issues so far...hopefully it stays that way!,[],B00005KBVD,B08JXJHZR8,AHZCQ3NEE7QLKD2PQLZG7VH7BPHA,1585669417311,0,True
1080,5.0,Great Toy!!,I bought this for my 2 year old granddaughter and it was a BIG HIT!!!  It is a very sturdy product and was easy to assemble.  She loves it and I would recommend to anyone.,[],B00005KBVD,B08JXJHZR8,AE7YB6SHGE3UTNY4GWTUW5MQNEBQ,1403670027000,0,True
1081,5.0,So Fun!,"We're very happy with our Up and Down Roller Coaster.  Assembly was quick and easy and the quality of the roller coaster is excellent!  We purchased it for our 2 year old granddaughter for Christmas.  It provides hours of fun for her and her little friends.  Our granddaughter likes it so much, we actually purchased another one from Amazon for our granddaughter's best friend.  At her birthday party all the children (ages 18 months to 5 years old) played on it....so much fun watching the expressions on their little faces!  The children were learning to take turns and share as they enjoyed their time!",[],B00005KBVD,B08JXJHZR8,AFI7RIVQ7LKH35FYW3AQIKYNBDRQ,1266501600000,0,True
1082,5.0,Kids loved it!!,Easy to put together and store. Can be used inside or out. Durable and easy to clean. Safe for the little ones to ride!,[],B00005KBVD,B08JXJHZR8,AG6T5T6HAJA3IKEIXHQYMYN7GYIA,1396462125000,1,True
1083,5.0,Five Stars,Our grandson loves it!,[],B00005KBVD,B08JXJHZR8,AFMIIOQTNJLHDFB6FEWEEBTUJYNQ,1423700561000,0,True
1084,5.0,Fun for all the little ones,Excellent riding toy.  I have grandchildren ages 18 months to 5 years and they all love it!,[],B00005KBVD,B08JXJHZR8,AHZKQPHCW3TIJYT3HWY6WHO5PRLQ,1437272265000,0,True
1085,5.0,AWESOME!,"My 18 month old grandson wouldn't open any other presents after getting this.  He loves to ride it, walk up and down it (great for his coordination and balance) and race his cars down it.  Best toy we ever bought him.  So easy to put together and take apart also",[],B00005KBVD,B08JXJHZR8,AFKH6Y5KWAZ2GFE4DQKLQH5Z6WYA,1390365274000,0,True
1086,5.0,Must have for toddlers,"Purchased this you for my kids for Christmas because I had one growing up. Husband thought it would be a dud but a month later they have played with it multiple times a day, every single day since receiving it. Big enough to be lots of fun small enough that it fits inside our open concept living room",[],B00005KBVD,B08JXJHZR8,AFTDIAFW32N6T64YIPRNFX2QGYGQ,1485410568000,0,True
1087,5.0,Five Stars,The grandchidren love this toy!  easy to assemble.....durable.....and well worth for use inside or out!,[],B00005KBVD,B08JXJHZR8,AEQ2T7JNO7JMTHXHMW2645D3TIWQ,1451659767000,0,False
1088,5.0,FANTASTIC!!!,I bought this for my son's 2nd Bday.  He & his 4 year old brother love it.  There were kids as old as 8 years old at his party and they even liked it.  It's very easy to put together too.  I would recommend this to everyone!,[],B00005KBVD,B08JXJHZR8,AGGDSJ2RMCROE6N45GFNBELXK75Q,1273636275000,0,False
1089,5.0,My granddaughter truly loves this....,"Glad I brought this for her, but make sure you have enough space for it, it takes up a lot of room, but well worth it.",[],B00005KBVD,B08JXJHZR8,AEV3U3WTFD34K4JN6E2QO6ANYIOQ,1467663120000,0,True
1090,5.0,Hours of entertainment!,My 21 month old daughter LOVES this! She has so much fun pushing the cart back up to the top and riding down. It is sturdy and just tall enough to feel fun but not dangerous. Definitely worth it!,[],B00005KBVD,B08JXJHZR8,AGALVYXEUPUSVL2LZ3IF343WASCQ,1295361770000,0,True
