,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
885,5.0,First flight was awesome! At first I had some difficult calibrating the ...,"[[VIDEOID:1d66532e726f82360f3ad40e0f98063d]] First flight was awesome!  At first I had some difficult calibrating the drone/camera, but after this, it was smooth sailing. When battery was low the drone returned to starting point and landed smoothly. The&quot; follow me&quot; option worked great and very easy to control. Only disappointment was with the battery life, wish it lasted longer. Other then than this, this drone is great,  We had a great time flying it! I will definitely buy another battery for extended flying time.",[],B074YYVXQH,B0C3QB6KZB,AHNXEWND7X6W7AP5XCQSTJWCCDRQ,1517523283558,1,True
886,3.0,Video feed cuts out of further than 30m.,The big problem is the WiFi signal will cut out if you fly to far(more than the safety limit 30m) on the app the camera will go out and I had to go out of my backyard to find it by listening to it. Takes a bit learning to figure out the controls very durable I crashed it about 5 times within 30mins still flys fine just drifts away a lil bit (side to side and in circles),[],B074YYVXQH,B0C3QB6KZB,AGKYDGJ7D3GA75EOMW6RVFPS42EQ,1588553544841,0,True
887,4.0,Great drone for the price point!,"This drone is very good for the money. I am new to the drone hobby but have enjoyed it greatly.  I have a Yuneec Breeze and a Force 1 F100 Ghost. The Yuneec is great as a &#34;selfie drone&#34;that has gps but not much fun other wise. It is slow and not challenging to fly (Good or bad). The Force1 F100 is a fun drone with no gps.  It us powerful and very challenging to fly, especially when there is wind. Fun but nerve wracking!  This HS 100 is a great balance between the two. It has the power of the F100 (even more) and the GPS capability of the Breeze. At this price point it is an awesome drone that can make a user feel confident that they will not lose it due to the GPS capability. Minus 1 star for SLIGHTLY difficult to install blades, camera image quality, and long charging time for battery.  However overall very happy with this purchase!",[],B074YYVXQH,B0C3QB6KZB,AFH4CXJEYHFK3D2PSDMPU4RFJI5Q,1524640632949,3,True
888,3.0,Might as well get a dj phantom.,For this price might as well she'll out $200 more and get a dj phantom. Why do drones have Auto takeoff and Landing auto return home GPS satellite positioning it's because you need computer assistance to fly them (fly by wire).  So don't waste your money on any drone that doesn't at least have all of these features. That's my opinion.  I've wasted alot of money on cheap drones.,[],B074YYVXQH,B0C3QB6KZB,AFJNU6475LTGFZRROAOOZI6ZSOCA,1519909900086,2,True
889,5.0,Love it!,Entertaining to watch my kid use this. Took her a bit to sort out but relatively easy. Goes a fair distance and takes some decent hits without breaking if it falls.,[],B074YYVXQH,B0C3QB6KZB,AHIL7KVFBCTPTPXFKPF6BWYD77PA,1576232935257,0,True
890,4.0,Decent drone with good features for the $$,"This is a good drone with plenty of power and ~15 minutes of flight time.  The 720p camera leaves something to be desired in this day and age of digital photography.  The gimbal control is decent and is goodfor getting the proper video angle.  Press and HOLD the button to move the camera up and down the gimbal.  The 1080p camera upgrade is worth it if you're into photography and video.  FPV is... a... BLAST!  Fly the drone while someone else wears the FPV for a VR experience... or wear it yourself for the perfect photo/video shot.<br /><br />This is a great drone unless you plan to fly it over water (I live lakeside).  I have found a scenario that will put the drone into a direct descent that cannot be aborted until it hits the ground (or in my case the water).  Fortunately the drone bounces right back up (believe it or not on both land and water) and is immediately controllable.  The battery is decent with a good LED level indicator.  It only comes with 1 battery and replacements are not cheap.<br /><br />Range is limited if using a phone connected to the drone via WiFi.  I have not tested the range without the phone connected as it is difficult to calibrate the drone without the phone and if you're taking video or pictures, the phone is essential otherwise you're shooting in the blind.<br /><br />I have stuck with Holy Stone for my intermediate drone purchases (as well as a couple of others) for their durability (it bounced off the lake and made it to shore!), cost, features, and customer support (Camille is awesome and responds pretty much the same day with a smile that shows through email.  They even offered to replace a drone that I sunk in the lake but it was honestly my fault and I couldn't in good conscious let them do that.  I'm moving to DJI for my personal hobby drone but that is apples compared to oranges.  I have 3 boys ages 9-12 and will purchase Holy Stone drones for them for several models to come","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/713nP5uOF2L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/713nP5uOF2L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/713nP5uOF2L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OlPKHTsdL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OlPKHTsdL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OlPKHTsdL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71YN++Ml8uL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71YN++Ml8uL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71YN++Ml8uL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71zeGLeSn9L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71zeGLeSn9L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71zeGLeSn9L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81C1Yp3mN3L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81C1Yp3mN3L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81C1Yp3mN3L.jpg', 'attachment_type': 'IMAGE'}]",B074YYVXQH,B0C3QB6KZB,AHLH4NFQE4FMKMM7CDTT4HVL6XDQ,1538546625868,0,True
891,5.0,great!,awsome drone - well made and easy to fly<br />I bought a second one,[],B074YYVXQH,B0C3QB6KZB,AFIDLV6F6SIYZUV42XNU7T234FMA,1606234863707,0,True
892,5.0,Good quality pictures!,"I am a first time drone flyer and now have had a chance to fly my drone a handful of times and really enjoy it.  Love being able to take pictures of good quality.  The drone handles the light breezes we often have here in central florida.  On a couple of occasions the drone does seem to have a mind of it's own, but I still believe I have a little more to learn about controlling it. The drone seems to be well made and I would recommend this product to anyone, you just have to take the time to learn the start up procedures to insure your flight experience is a good one.  The only drawback so far is the short flight time.  I believe I'm getting 10 minutes or less on a charge, an extra battery(ies) would be very helpful.",[],B074YYVXQH,B0C3QB6KZB,AF7L6LGRJAKNK2VGA7KLO7LAQ6MQ,1521392562522,0,True
893,5.0,instructions were easy to read,"Everything came as ordered, instructions were easy to read, and drone was easy to operate.. The only thing I do not like is that you have to calibrate the drone each time you use it.. there must me a feature that saves that info.. but outside of that I love it. The HD quality on my phone is amazing, and it records so you can see everything the drone sees.. Really love this Drone..",[],B074YYVXQH,B0C3QB6KZB,AFXUL4EFRSTHF4X5PYA373VNCFTQ,1520861096410,0,True
894,4.0,It comes back to you if it is getting low on battery.,My grandson loves it and it takes a quality picture/video.,[],B074YYVXQH,B0C3QB6KZB,AFN472AH6FDL3BYGDNANFUQDJUZQ,1582038625239,0,True
895,5.0,Pretty cool drone,"This is a pretty sweet drone. I have flown it a while now. It is easy to control and the GPS brings it right back to the spot and height I set it still. I wouldn't mind putting a 4k camera on it, but it does great for the aerial video and pictures. It stays steady. You do have to register it for the FAA but that is simple and online.",[],B074YYVXQH,B0C3QB6KZB,AGJ25RRJ5TEYEB7YPVNHCPLAKULA,1528764805419,0,True
896,1.0,Caution.,"Hello Coronavirus.  Just charged the batteries and remote. Flew it for only the third time since purchasing December 2018. Once airborne and flying, remote flashed red warning that it was low on voltage and drone flew away, never to be seen again. Unbelievable. Caution.",[],B074YYVXQH,B0C3QB6KZB,AHYT3DDUID2A3HXYPAAEPSK2XH6Q,1544702874094,0,False
897,5.0,AMAZING,"First off let me say that their customer service isn't the best. Not horrible but could be better. As far as the drone goes for the price this thing is a smoking deal! You get all the bells and whistles that you would get with a 1,000$ drone except your only paying a fraction of the price. The only negative is the flight time off the battery is only around 15 minutes. Make sure you buy extra batteries if you are using this for a project or something.",[],B074YYVXQH,B0C3QB6KZB,AHZO2C77JTXHP33ROUGCJECBW4SQ,1567889577953,0,True
898,5.0,Its definately worth the money,"Holy Stone you have done it again...crushed it with this hs100 what a beauty,a gem, a real winner from the excellent packaging to the little flight book(inc) after complete charge to the batteries im out for my first flight more reviews to come but for first time flight with this drone it was nothing but smiles ear to ear. I was pleasantly surprised with its response in the wind.This is the heaviest of all my drones and the most fun. It flys high and fast camera is very easy to operate as well as all functions. Talked to customer service which by the way is the best in the business by far special shout out to Jolin for your experience and true care to customer satisfaction..... they will have replacement parts in stock soon like extra battery. Holy Stone you have my future business... fellow pilots happy and safe flying to you all  Steve",[],B074YYVXQH,B0C3QB6KZB,AEHXOQSICRJLQTRBBPUTN356BTXQ,1511630786706,3,True
899,4.0,Functionality/quality meets expectations.,Functionality/quality meets expectations.,[],B074YYVXQH,B0C3QB6KZB,AFYHTXZBLSAQQSKONPBVLOMC5FMA,1554141708391,0,True
900,5.0,Having GPS makes it so easy to scan the horizon,"This drone is a bargain. I bought it mostly for taking aerial photos and videos. I have four other drones without GPS and/or altitude hold. Having GPS makes it so easy to scan the horizon. I wish it had a gimbal for better stability, but it does take great pictures on a calm day.",[],B074YYVXQH,B0C3QB6KZB,AHIYU76TF7636TNEI7AVMM4GZTBA,1533000141132,0,True
