,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1372,1.0,Don't be fooled,"Received this drone not only broken beyond repair, but was lied to. Nowhere on the Amazon item page can I see where it says this drone is refurbished. Saw that it was after receiving the package(see photo). Shrugged it off and then opened it anyway because I was excited to finally have a drone. First thing I notice was the case no zippered all the way & the inside zipper fully opened. I removed the plastic wrapped drone body from the case & saw that one of the propellers was under the body, not wrapped up. Thinking it was a spare I removed the body from the plastic & then realized it was broken off. I suspect that a previous buyer broke it, wrapped it back up & then Amazon took for granted it was a simple unopened returned or.... Amazon employee who supposedly checked it, simply did not. Either way, too many other purchase options to accept this. I will be asking for a refund & will purchase somewhere else.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/813gudcYb5L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/813gudcYb5L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/813gudcYb5L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81NcmcWmhGL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81NcmcWmhGL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81NcmcWmhGL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81jyJ45dtSL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81jyJ45dtSL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81jyJ45dtSL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91jxVAa5fIL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91jxVAa5fIL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91jxVAa5fIL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AE7WHS73D7ORDGVAFGGKWJHKMMHQ,1611717653741,29,True
1373,5.0,Love this drone,I have 3 drones<br />The Holy Stone HS720 is the nicest drone with 4k camera  and two battery.  For the money  it is the best deal.,"[{'small_image_url': 'https://m.media-amazon.com/images/I/71Kbb031xuL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71Kbb031xuL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71Kbb031xuL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/71as+uxu9EL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71as+uxu9EL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71as+uxu9EL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AEY4SCSP6ZJARFAZKTLGQZZCPGQA,1658191212366,0,True
1374,5.0,Two words the best,This drone is the best very easy to fly I love it I wouldn't trade it for another,[],B07V3CLLCV,B07V3CLLCV,AEXLOTRMU2V6OBHN35DUJMZFVTMA,1583648087914,0,True
1375,5.0,Holy Stone HS720 4K Drone,This is a very nice drone for the money.It is very user friendly.It’s very easy to fly and has very good range.I would recommend Holy Stone products .You get your moneys worth.,[],B07V3CLLCV,B07V3CLLCV,AFDVR3T6EQVSEHW2Q65YLGRXZXZA,1649128788919,0,True
1376,5.0,"Holy Stone Tec’s are great, received a free battery!","I Purchased the Holy Stone Drone model # 720.<br />Now that I have had one complete flight! This is an update of my review.  The flight is very  stable and smooth! With a SIM Card picture Quality,  and movie Quality is great!  I like the flight time of around 25 minutes! After a couple of weeks writing a review I received a free battery!<br />The amount of  features is simple to use yet covers everything that you need in a drone yet the price is very low!<br /> I recommend this drone for the beginners,  especially like me that never flown a drone before!<br />Being able to move the video camera is perfect for taking movies pointing straight down to view large areas.  The camera is shock mounted which you won’t find in many drones!<br />The Tec team is there to help you, and are very  knowledgeable, they will walk you through any problem that you may have!<br /><br />Paul",[],B07V3CLLCV,B07V3CLLCV,AFBSTNECQGMQ6PGX7GRZNYCXLT6A,1574306035626,0,True
1377,4.0,READ THE MANUAL!,Nice carry case. Looks great. Tried indoor and works fine. However when hovering I tried the Return Home and it shot up to the ceiling. Some scratches on body and rotors. When reading more it appears to return to 98 feet before descending so I guess that’s why it hit my ceiling.  My mistake for getting ahead of myself. I have had several drones and this one looks to be very professional. Can’t wait until winter is over and I can get outside for another fun day with my HS720,[],B07V3CLLCV,B07V3CLLCV,AFLDXI2EQKMOAYYMMU7BCUXS3Q2Q,1680275829394,1,True
1378,5.0,perfect first drone,"This is my first drone, I had no idea what to buy so I did a web search for the best drone for the money and the Holy Stone HS720 came up. Once the battery was charged I was flying it like a Pro with in 5 minutes! This is a lot of fun to fly because it will take off and land at a touch of a button with no worries of crashing! I would recommend this to anyone that has never flown a drone before because it very easy to learn on",[],B07V3CLLCV,B07V3CLLCV,AHZZBFH267YXA3MFA3BKZUXKSGKQ,1580170142479,0,True
1379,5.0,Fantastic drone,"Update: My son (11 yrs) has had this drone for about 6 months now. He still enjoys flying it, and does so frequently. We still can't believe the quality of the camera! We had an issue after he crashed it, but customer support was beyond helpful! Thank you Jerrah! She not only helped us resolve the problem by sending us the parts we needed, but then followed up with us later to be sure everything worked and we were happy.  Very refreshing to find a company with such wonderful customer service! I highly recommend this company. When my son is ready for a new drone, Holy Stone will be our go to resource.<br /><br />I love this drone it is very easy to operate and the camera quality is amazing. This is one of the best drones I have bought before.",[],B07V3CLLCV,B07V3CLLCV,AHBM755E2HKBMFVSDII32WRST2BQ,1612837278666,0,True
1380,5.0,Easy and fun!!,Easy to fly and portable.,[],B07V3CLLCV,B07V3CLLCV,AF6CQIA7DNIDLKCYEQRS3M64H6OA,1614258659212,0,True
1381,2.0,"Poor video, not steady","The video quality is very poor. It may of good specs for the money, but the lens has serious distortion, there’s no range, while it has no real gimbal to keep your video steady. Look at some of the examples attached by users. This is a toy that will eventually crash at some point. Classic example of you get what you pay for!",[],B07V3CLLCV,B07V3CLLCV,AFX4ZPCQA4TJQGJPOEMU7AOETXAQ,1573273889634,0,False
1382,2.0,Not good Video,"If you’re expecting good quality video, this isn’t the drone for you.  Looks more like 360p.  If you want to learn a drone this is fine, but not for something like YouTube.",[],B07V3CLLCV,B07V3CLLCV,AGC4PAYN22JVGIS5TXXUSNCQA5TA,1575485355415,0,True
1383,5.0,The drone is great. But the customer service is better.,Well I ended up breaking this drone on it's first flight. (Full story below) I was devastated. I reached out to Holy Stone and told them what had happened. I didn't expect much as it was my fault and they were under no obligation to help me. To my surprise they ended up sending me a replacement. I can not express how grateful for this second chance.<br /><br />Full Story<br />This is my third drone so I am not a noob at this but this is by far the most expensive one. I wanted my first flight to just learn the ropes so I stayed in my back yard. I wasn't even going to go higher then my house. I got everything ready and took off. And all of a sudden my dog jumped up and grabbed it out of the air. She let go quickly but because of this my done was out of control. In a panic I attempted to regain control and land it but  it hit a branch and entered a flat spin to the ground. As a result two arms broke off.<br /><br />I went ahead and sent an email to the company. I told them that I broke it on my first flight and asked them what my options where. At first they offered to send me a replacement arm. I was ok with that but it did require soldering to replace. A day later they told me that they were going to send out a total replacement and that I could keep the broken one. This company has total world class service and I am very grateful they put their customers first.,[],B07V3CLLCV,B07V3CLLCV,AGJWF3QHNGBKEAXVRZU4MR6MAYMQ,1589597058952,0,True
1384,5.0,First Impression: Nice!,"This is the third drone I've purchased from Holy Stone (in 3 years).  It is by far the best.  My first was a 200D (2 years ago): fun to fly but not so simple to fly.  The next was a 700 (last year, not the 700D).  The HS700 is very capable but quirky.  I added the  HS700D propeller guards to my HS700 and these made the HS700 a joy to fly (landings became low-stress).  I'm happy to say that the optical flow feature of the HS720 takes care of many of the HS700 quirks.  The HS720 can fly 1-2 meters over the ground and remain very stable -- the HS700 needs to be kept higher.  The 4K camera, with in-flight tilt, is very nice (great quality video and snaps).  Is the HS720 a good selection for an absolute beginner?  As a second drone, it would be a win.  As a first drone, I'd want some help on the first flight.  My first impression is that the HS720 is a great flier and easy to setup & use.  About the only issue I can envision is that the fold-able arms for the motors might not take a lot of abuse (crashes).<br /><br />In closing, this is an ""arms-length"" review.  I've had no contact with HS about this HS720.  (btw, in the past I have found the HS support to be helpful and they do actually reply.)  After one day at the field, my HS720 is look'n good!",[],B07V3CLLCV,B07V3CLLCV,AERLCKKG5LCSHQ4OZZPUV5SS662A,1597858965452,0,True
1385,2.0,Controls don't always work,"Sorely disappointed in this drone. The camera is sub-par and the drone doesn't always recognize input. For example I will attempt to rotate it right or left. Sometimes it works, sometimes it does nothing. How frustrating. Returning this thing immediately.",[],B07V3CLLCV,B07V3CLLCV,AFBIVJGMZN5RNYCKIVB7OTHY4CMQ,1667073116266,0,True
1386,5.0,IT'S A BUY AGAIN !!!  Holy Stone #1,Update: I wrote a negative review on the HS720. I actually returned the unit for a refund. Holy Stone offered to send me a New HS720 to Re-Review. As I am a huge fan of Holy Stone products (owned them for years) I jumped on the opportunity..<br />I've ran the unit about four times now and I must say I believe they have made the necessary changes to make this a fun and safe Drone..It hasn't gone rogue as the last unit did and sinks with my IPhone a lot faster..<br />I am ounce again recommending this top of the line drone and praising the Holy Stone staff for there commitment in solving issues in there product and there commitment to there customers...Thank You Holy Stone and Cathy...Myra Summers...Summerville SC,[],B07V3CLLCV,B07V3CLLCV,AGSAX7JBAS5XFSFGWEXBNIOLWJBQ,1592310268036,3,True
1387,1.0,Remote randomly breaks transmission with drone,"Remote randomly breaks link with drone, then lands wherever it wants, full batteries in both drone and remote. Had 3 months, used 5 times, remote lost transmission with drone, I  sat and watched it nosedive into the water, as I tried to navigate drone with remote at about 30 feet away, and 40 feet up, within plenty of range.<br />Just get something more reliable, and don't lose hundreds of dollars as I just did.<br />Zero stars.",[],B07V3CLLCV,B07V3CLLCV,AHBDIRU7E43BTHY7BE2MMVER2VGA,1589740254101,0,True
1388,4.0,Sturdy but it’s hard to learn,It was hard to learn but I got through it end it was hard to fly but once we got it out of sports mode it was easier budget while flying it indoors it crashed and broke so I only had it for a week.,[],B07V3CLLCV,B07V3CLLCV,AHUUR25X6DXYIS32ZPUNNJSIYB2Q,1580672527049,0,True
1389,5.0,Nice.,"Very nice drone. This is the first brushless motor drone that I have ever purchased from Holy Stone and it does not disappoint. It is a step up from the toy grade quad copters that I have purchased from them in the past. Extremely quiet, powerful motors, accurate GPS and a nice carrying case make this a package worth looking into. This case is nicer than other cases I have seen. My only Dislike is the availability of spare batteries This drone is and overall Winner in my opinion.",[],B07V3CLLCV,B07V3CLLCV,AGO32I77T23F327FBAF233ZMG22A,1572045139506,0,True
1390,1.0,Sucks very hard to handle,"I can't rate this because it sucks . It wouldn't shut off and got scratched up while it landed on the floor can't control it it at all it doesn't hover still you have to fight with it and it's acts like it wants to go full speed all the time so it landed on the floor and got scuffed all up but I want my money back So , I'm returning for a refund not impressed at all especially for what I paid for it.",[],B07V3CLLCV,B07V3CLLCV,AG7OJQRNOQTDQY3TGY752PKKY6EA,1608939106026,0,True
1391,1.0,Do some research before purchasing this.,"Very disappointed with the purchase of this  drone.  My first HS720 drone had a vibration that did not allow it to record fluid videos. Holystone sent me a brand new replacement. On the first flight on the replacement drone the Drone took off on its own and I could not control it with the remote. The return to home button will not work although it was registering 14 satellites on the remote. The thing simply took off at high speed on its own, gone!",[],B07V3CLLCV,B07V3CLLCV,AG4FX6YEMZHSJLGOCRKDMTL5RTZQ,1577191788503,25,True
